"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"163120",2009-08-15 15:00:00,227,900,26.987922668457,23.0957889556885,21.3917102813721,19.772180557251,16.090892791748,13.7165870666504,12.5568161010742,12.943808555603,13.82106590271,16.7938823699951
"163121",2009-08-15 16:00:00,227,960,21.3740863800049,21.1950969696045,20.4794998168945,19.5210914611816,16.5390033721924,14.249400138855,12.6241674423218,12.9487752914429,13.8230447769165,16.7938823699951
"163122",2009-08-15 17:00:00,227,1020,15.5903615951538,18.3847160339355,18.7687168121338,18.5617942810059,16.6146392822266,14.6754665374756,12.7073001861572,12.954683303833,13.8250389099121,16.7938823699951
"163123",2009-08-15 18:00:00,227,1080,13.2803621292114,16.2070980072021,16.9848918914795,17.2332248687744,16.3478908538818,14.9418964385986,12.7996864318848,12.9616870880127,13.8270559310913,16.7938823699951
"163124",2009-08-15 19:00:00,227,1140,12.5724411010742,14.9903516769409,15.7568273544312,16.1356506347656,15.927806854248,15.0414438247681,12.8938093185425,12.9698352813721,13.8291006088257,16.7938823699951
"163125",2009-08-15 20:00:00,227,1200,12.1988658905029,14.2241954803467,14.949728012085,15.3508424758911,15.51123046875,15.0148983001709,12.9834146499634,12.9790802001953,13.8311796188354,16.7938823699951
"163126",2009-08-15 21:00:00,227,1260,11.7517566680908,13.7133007049561,14.3560028076172,14.7763013839722,15.1428661346436,14.9114284515381,13.0646438598633,12.9893007278442,13.8332986831665,16.7938823699951
"163127",2009-08-15 22:00:00,227,1320,11.5876712799072,13.2869644165039,13.919677734375,14.3316221237183,14.8215856552124,14.7671222686768,13.1356830596924,13.0003471374512,13.8354616165161,16.7938823699951
"163128",2009-08-15 23:00:00,227,1380,11.3765897750854,12.9728927612305,13.5700025558472,13.9772424697876,14.5390138626099,14.6045122146606,13.1960439682007,13.0120506286621,13.8376712799072,16.7938823699951
"163129",2009-08-16 00:00:00,228,0,11.0902662277222,12.7496671676636,13.27601146698,13.6873016357422,14.2882528305054,14.4368896484375,13.2459917068481,13.0242500305176,13.8399314880371,16.8038005828857
"163130",2009-08-16 01:00:00,228,60,11.0987348556519,12.4842338562012,13.0508708953857,13.4380836486816,14.0642356872559,14.2718410491943,13.2861747741699,13.0367956161499,13.8422679901123,16.8038005828857
"163131",2009-08-16 02:00:00,228,120,10.9728851318359,12.2893362045288,12.8448038101196,13.2222194671631,13.8618307113647,14.1133041381836,13.3174524307251,13.0495462417603,13.8446588516235,16.8038005828857
"163132",2009-08-16 03:00:00,228,180,10.7780504226685,12.1259174346924,12.6495990753174,13.0302858352661,13.6774101257324,13.9630613327026,13.3407201766968,13.0623826980591,13.8471031188965,16.8038005828857
"163133",2009-08-16 04:00:00,228,240,10.524582862854,11.9917430877686,12.4554834365845,12.8553686141968,13.5073308944702,13.8215370178223,13.3568553924561,13.0751991271973,13.8496007919312,16.8038005828857
"163134",2009-08-16 05:00:00,228,300,10.3687314987183,11.7025156021118,12.3153963088989,12.6720933914185,13.348837852478,13.6882696151733,13.3666687011719,13.0879001617432,13.8521509170532,16.8038005828857
"163135",2009-08-16 06:00:00,228,360,10.2447061538696,11.5328598022461,12.1062126159668,12.494891166687,13.1935348510742,13.5618209838867,13.3708810806274,13.1004104614258,13.8547525405884,16.8038005828857
"163136",2009-08-16 07:00:00,228,420,11.5941858291626,11.8191518783569,12.1434688568115,12.3959102630615,13.0523986816406,13.4408617019653,13.3700904846191,13.1126575469971,13.857403755188,16.8038005828857
"163137",2009-08-16 08:00:00,228,480,15.0216655731201,13.1261758804321,12.6870718002319,12.6057615280151,12.9861431121826,13.3330898284912,13.3649425506592,13.124587059021,13.8601026535034,16.8038005828857
"163138",2009-08-16 09:00:00,228,540,18.5403652191162,15.0220708847046,13.8225898742676,13.2914514541626,13.0929126739502,13.2635898590088,13.3566970825195,13.1361522674561,13.8628463745117,16.8038005828857
"163139",2009-08-16 10:00:00,228,600,21.560998916626,16.9456043243408,15.1960372924805,14.2808637619019,13.4015130996704,13.2660760879517,13.3477935791016,13.1473379135132,13.8656339645386,16.8038005828857
"163140",2009-08-16 11:00:00,228,660,23.6446437835693,18.5189151763916,16.521354675293,15.3524446487427,13.8628234863281,13.3599033355713,13.341646194458,13.158166885376,13.8684616088867,16.8038005828857
"163141",2009-08-16 12:00:00,228,720,23.9726295471191,19.4583320617676,17.5169734954834,16.299919128418,14.3935995101929,13.5423946380615,13.3417825698853,13.1687088012695,13.8713283538818,16.8038005828857
"163142",2009-08-16 13:00:00,228,780,24.0482654571533,20.0001602172852,18.1773128509521,16.9947605133057,14.900993347168,13.7903690338135,13.350980758667,13.1790838241577,13.8742303848267,16.8038005828857
"163143",2009-08-16 14:00:00,228,840,23.1341457366943,19.9241752624512,18.5058994293213,17.4451160430908,15.3402824401855,14.0719051361084,13.3706922531128,13.1894302368164,13.8771696090698,16.8038005828857
"163144",2009-08-16 15:00:00,228,900,20.7008781433105,19.2719421386719,18.3367614746094,17.5639953613281,15.6641521453857,14.3554458618164,13.4010028839111,13.1999006271362,13.8801469802856,16.8038005828857
"163145",2009-08-16 16:00:00,228,960,17.5698108673096,17.9247722625732,17.698787689209,17.2997016906738,15.8248605728149,14.6074228286743,13.4406633377075,13.2106285095215,13.8831596374512,16.8038005828857
"163146",2009-08-16 17:00:00,228,1020,14.1489105224609,16.1155300140381,16.6501884460449,16.6687564849854,15.7928075790405,14.7956285476685,13.4871397018433,13.2217235565186,13.8862104415894,16.8038005828857
"163147",2009-08-16 18:00:00,228,1080,12.1804904937744,14.5387716293335,15.4932765960693,15.8166961669922,15.5764026641846,14.8953161239624,13.5368585586548,13.233247756958,13.8893022537231,16.8038005828857
"163148",2009-08-16 19:00:00,228,1140,10.97523021698,13.4767408370972,14.5291357040405,15.0125761032104,15.2529945373535,14.9004421234131,13.5857791900635,13.2452087402344,13.8924350738525,16.8038005828857
"163149",2009-08-16 20:00:00,228,1200,10.1692962646484,12.6572523117065,13.7751979827881,14.3367671966553,14.9013776779175,14.8270711898804,13.6303606033325,13.2575578689575,13.8956127166748,16.8038005828857
"163150",2009-08-16 21:00:00,228,1260,9.53118705749512,11.9875392913818,13.1515159606934,13.7645959854126,14.555305480957,14.6987075805664,13.6681632995605,13.270209312439,13.8988361358643,16.8038005828857
"163151",2009-08-16 22:00:00,228,1320,8.98158931732178,11.4381637573242,12.621657371521,13.2711229324341,14.2236928939819,14.5352582931519,13.6978158950806,13.2830495834351,13.9021062850952,16.8038005828857
"163152",2009-08-16 23:00:00,228,1380,8.54395961761475,10.9725723266602,12.1677207946777,12.8396472930908,13.9090023040771,14.3511295318604,13.7187395095825,13.2959547042847,13.9054231643677,16.8038005828857
"163153",2009-08-17 00:00:00,229,0,8.22003173828125,10.5665216445923,11.7766675949097,12.4584989547729,13.6120204925537,14.1563310623169,13.7308855056763,13.3088045120239,13.9087858200073,16.8107318878174
"163154",2009-08-17 01:00:00,229,60,6.14220809936523,8.35531139373779,10.4462423324585,11.6277093887329,13.2537059783936,13.9516935348511,13.7344903945923,13.321478843689,13.9122095108032,16.8107318878174
"163155",2009-08-17 02:00:00,229,120,6.06000661849976,8.07016658782959,9.77302074432373,10.8910522460938,12.7892255783081,13.7123422622681,13.7292184829712,13.3338632583618,13.915678024292,16.8107318878174
"163156",2009-08-17 03:00:00,229,180,6.11879301071167,7.90253067016602,9.39559841156006,10.4233417510986,12.3683910369873,13.44469165802,13.7142333984375,13.3458366394043,13.9191875457764,16.8107318878174
"163157",2009-08-17 04:00:00,229,240,6.06622743606567,7.85728120803833,9.14330387115479,10.1066122055054,12.0165967941284,13.1716356277466,13.6894989013672,13.3572692871094,13.9227342605591,16.8107318878174
"163158",2009-08-17 05:00:00,229,300,6.17489528656006,7.83474493026733,8.98781299591064,9.88008117675781,11.7236833572388,12.9089393615723,13.655782699585,13.3680458068848,13.9263162612915,16.8107318878174
"163159",2009-08-17 06:00:00,229,360,6.80947589874268,8.04640102386475,8.96315288543701,9.7439432144165,11.4814729690552,12.6649017333984,13.6142587661743,13.3780717849731,13.9299287796021,16.8107318878174
"163160",2009-08-17 07:00:00,229,420,8.26187229156494,8.53994369506836,9.30311012268066,9.7705717086792,11.309157371521,12.4465360641479,13.5663118362427,13.387261390686,13.9335660934448,16.8107318878174
"163161",2009-08-17 08:00:00,229,480,11.5948791503906,10.353949546814,10.019702911377,10.1608619689941,11.248459815979,12.265679359436,13.513575553894,13.3955593109131,13.9372234344482,16.8107318878174
"163162",2009-08-17 09:00:00,229,540,15.0272998809814,12.4475526809692,11.4482231140137,11.0440711975098,11.3949041366577,12.1473474502563,13.4582767486572,13.4029378890991,13.940896987915,16.8107318878174
"163163",2009-08-17 10:00:00,229,600,17.7775421142578,14.2847232818604,12.9443578720093,12.1650590896606,11.7560806274414,12.1233758926392,13.4037227630615,13.4094066619873,13.944580078125,16.8107318878174
"163164",2009-08-17 11:00:00,229,660,19.6704921722412,15.7706565856934,14.271936416626,13.2924032211304,12.2528028488159,12.2049913406372,13.3539133071899,13.4150266647339,13.9482688903809,16.8107318878174
"163165",2009-08-17 12:00:00,229,720,24.7144756317139,18.3598823547363,16.1220798492432,14.6303424835205,12.8513584136963,12.3839359283447,13.3126010894775,13.4199142456055,13.951961517334,16.8107318878174
"163166",2009-08-17 13:00:00,229,780,26.7645492553711,20.1469898223877,17.7708568572998,16.0654544830322,13.6009511947632,12.6635770797729,13.2831449508667,13.4242248535156,13.9556493759155,16.8107318878174
"163167",2009-08-17 14:00:00,229,840,25.6962070465088,20.5968379974365,18.7393741607666,17.1343479156494,14.3731002807617,13.0350370407104,13.2687892913818,13.4281635284424,13.9593296051025,16.8107318878174
"163168",2009-08-17 15:00:00,229,900,22.7321357727051,19.9256763458252,18.8475227355957,17.5922260284424,14.9978590011597,13.4540538787842,13.2715282440186,13.4319648742676,13.9630031585693,16.8107318878174
"163169",2009-08-17 16:00:00,229,960,18.050968170166,18.3570365905762,18.0206565856934,17.4111099243164,15.3628692626953,13.8564739227295,13.2909898757935,13.4358701705933,13.966667175293,16.8107318878174
"163170",2009-08-17 17:00:00,229,1020,12.8554105758667,15.9277877807617,16.5420475006104,16.5888519287109,15.4147233963013,14.1789789199829,13.3241968154907,13.4400863647461,13.970329284668,16.8107318878174
"163171",2009-08-17 18:00:00,229,1080,10.0770845413208,13.7155380249023,14.8636112213135,15.3785400390625,15.1632318496704,14.3728847503662,13.3660087585449,13.4447660446167,13.9739856719971,16.8107318878174
"163172",2009-08-17 19:00:00,229,1140,8.64959812164307,12.2934665679932,13.4903211593628,14.2474498748779,14.7376375198364,14.4228239059448,13.4102001190186,13.44997215271,13.9776401519775,16.8107318878174
"163173",2009-08-17 20:00:00,229,1200,7.71381998062134,11.2499771118164,12.4879636764526,13.3257846832275,14.2716846466064,14.3527545928955,13.4511547088623,13.4556827545166,13.9812984466553,16.8107318878174
"163174",2009-08-17 21:00:00,229,1260,7.00725698471069,10.4321002960205,11.6851577758789,12.5755910873413,13.8198432922363,14.200138092041,13.4849710464478,13.4618129730225,13.9849605560303,16.8107318878174
"163175",2009-08-17 22:00:00,229,1320,6.44636344909668,9.77554798126221,11.02419090271,11.948392868042,13.3944292068481,13.9964389801025,13.5094356536865,13.4682378768921,13.9886302947998,16.8107318878174
"163176",2009-08-17 23:00:00,229,1380,6.01243877410889,9.21940040588379,10.4863224029541,11.4090938568115,12.9971580505371,13.7638645172119,13.5235805511475,13.4748106002808,13.9923076629639,16.8107318878174
"163177",2009-08-18 00:00:00,230,0,5.80903482437134,8.68281745910645,10.0647878646851,10.9368209838867,12.6269407272339,13.5172891616821,13.5272445678711,13.4813823699951,13.9959926605225,16.8200874328613
"163178",2009-08-18 01:00:00,230,60,5.42534160614014,8.412034034729,9.59931564331055,10.5434684753418,12.2810115814209,13.2663526535034,13.5207624435425,13.4878101348877,13.9997081756592,16.8200874328613
"163179",2009-08-18 02:00:00,230,120,5.38739919662476,8.15079689025879,9.30066967010498,10.2050590515137,11.963791847229,13.0176868438721,13.5047616958618,13.4939613342285,14.0034303665161,16.8200874328613
"163180",2009-08-18 03:00:00,230,180,5.32867479324341,7.92279529571533,9.05946063995361,9.9219331741333,11.6782636642456,12.7768774032593,13.4800710678101,13.4997186660767,14.0071535110474,16.8200874328613
"163181",2009-08-18 04:00:00,230,240,5.19412422180176,7.701500415802,8.82800102233887,9.67043209075928,11.419261932373,12.5475082397461,13.4476509094238,13.504976272583,14.0108842849731,16.8200874328613
"163182",2009-08-18 05:00:00,230,300,5.02958917617798,7.51657438278198,8.58861255645752,9.44050884246826,11.1793603897095,12.3304986953735,13.4084758758545,13.5096464157104,14.0146083831787,16.8200874328613
"163183",2009-08-18 06:00:00,230,360,4.68677234649658,7.35687351226807,8.29860973358154,9.22800922393799,10.9534893035889,12.1252336502075,13.3634557723999,13.5136575698853,14.0183296203613,16.8200874328613
"163184",2009-08-18 07:00:00,230,420,5.77003383636475,7.73974275588989,8.11104774475098,9.08369159698486,10.7405595779419,11.9303255081177,13.3133955001831,13.5169506072998,14.0220413208008,16.8200874328613
"163185",2009-08-18 08:00:00,230,480,11.1049880981445,9.28645038604736,9.0607442855835,9.28635215759277,10.6154489517212,11.7515850067139,13.2590789794922,13.5194797515869,14.0257406234741,16.8200874328613
"163186",2009-08-18 09:00:00,230,540,15.6449890136719,11.7512817382812,10.6729030609131,10.245020866394,10.7361669540405,11.6232204437256,13.201979637146,13.5212135314941,14.0294237136841,16.8200874328613
"163187",2009-08-18 10:00:00,230,600,21.3261070251465,14.5909366607666,12.8713397979736,11.7026987075806,11.1538000106812,11.5950536727905,13.1452703475952,13.5221538543701,14.0330839157104,16.8200874328613
"163188",2009-08-18 11:00:00,230,660,26.5779876708984,18.1103744506836,15.398365020752,13.6253242492676,11.8669853210449,11.7047986984253,13.0936784744263,13.5223588943481,14.0367183685303,16.8200874328613
"163189",2009-08-18 12:00:00,230,720,29.1740875244141,20.5184421539307,17.6538639068604,15.5815305709839,12.8177213668823,11.9749774932861,13.0528621673584,13.5219573974609,14.0403251647949,16.8200874328613
"163190",2009-08-18 13:00:00,230,780,30.6386623382568,22.1329727172852,19.4204654693604,17.2303848266602,13.8363885879517,12.3915843963623,13.0283946990967,13.5211505889893,14.0439004898071,16.8200874328613
"163191",2009-08-18 14:00:00,230,840,28.9093494415283,22.7250671386719,20.4071273803711,18.4385986328125,14.796612739563,12.9101276397705,13.024317741394,13.520206451416,14.0474433898926,16.8200874328613
"163192",2009-08-18 15:00:00,230,900,24.985767364502,21.8702621459961,20.3989448547363,18.9290447235107,15.5556383132935,13.468994140625,13.0423603057861,13.5194225311279,14.0509538650513,16.8200874328613
"163193",2009-08-18 16:00:00,230,960,19.0621604919434,19.7286376953125,19.3488883972168,18.5997619628906,15.9855651855469,13.9915761947632,13.0813589096069,13.5190963745117,14.0544338226318,16.8200874328613
"163194",2009-08-18 17:00:00,230,1020,12.4655857086182,16.5971374511719,17.391300201416,17.4952487945557,16.0156574249268,14.401538848877,13.1370582580566,13.5194759368896,14.0578880310059,16.8200874328613
"163195",2009-08-18 18:00:00,230,1080,9.49229145050049,13.9814500808716,15.2894067764282,15.9394226074219,15.6673593521118,14.6405210494995,13.2026023864746,13.5207300186157,14.0613193511963,16.8200874328613
"163196",2009-08-18 19:00:00,230,1140,8.64124584197998,12.4913034439087,13.7804269790649,14.603928565979,15.1326932907104,14.6962814331055,13.2699556350708,13.5229196548462,14.064733505249,16.8200874328613
"163197",2009-08-18 20:00:00,230,1200,7.93982553482056,11.7081212997437,12.7248573303223,13.6493663787842,14.5947484970093,14.6101989746094,13.3322563171387,13.5259952545166,14.06813621521,16.8200874328613
"163198",2009-08-18 21:00:00,230,1260,7.88052654266357,10.9664163589478,12.0917901992798,12.926342010498,14.1169986724854,14.4372720718384,13.3852043151855,13.5298318862915,14.0715284347534,16.8200874328613
"163199",2009-08-18 22:00:00,230,1320,7.67199611663818,10.4999141693115,11.5688676834106,12.3839855194092,13.6992473602295,14.2195892333984,13.4268035888672,13.5342655181885,14.0749158859253,16.8200874328613
